Filename,STFMK-20201105-LW19-2505_20201126_125951_004.dat
Sample Rate,4000
Label,
Label_No,
0.0067792484,
-0.0056244521,
-0.0031818866,
0.0017271345,
-0.0022030438,
-0.0026256908,
0.0070220614,
0.0067369007,
-0.0026685800,
-0.0069974838,
-0.0069165695,
-0.0027573856,
0.0058616656,
0.0064862310,
0.0048516355,
0.0032205181,
0.0053866855,
-0.0038553320,
0.0007528343,
-0.0057187118,
-0.0034278468,
-0.0031381035,
0.0045806407,
0.0033547878,
0.0028593510,
0.0047009476,
0.0008349263,
-0.0098238923,
0.0013940198,
0.0064544547,
0.0077186441,
-0.0048796381,
0.0029748981,
0.0078467634,
0.0032982631,
-0.0106268879,
